image_number,evaluation_1,evaluation_2_1,evaluation_2_2,evaluation_2_3,evaluation_3,evaluation_4,evaluation_5,evaluation_6
1037,993,0.833837,0.0463243,0.340383,18.9456,0.704935,0.942857,0.653608
1038,992,0.821573,0.0403226,0.331653,16.4336,0.726815,0.926491,0.655589
1039,1019,0.820412,0.0412169,0.343474,16.3108,0.696762,0.950704,0.664315
1040,998,0.819639,0.0430862,0.340681,17.1844,0.709419,0.937853,0.648675
1041,1011,0.822948,0.0385757,0.312562,16.4598,0.695351,0.941679,0.645291
1042,990,0.812121,0.0525253,0.328283,17.9325,0.69697,0.944928,0.653808
1043,1014,0.809665,0.035503,0.354043,16.5546,0.695266,0.930496,0.654545
1044,987,0.813576,0.0425532,0.341439,16.4964,0.707194,0.939828,0.648915
1045,978,0.831288,0.0480573,0.341513,18.1368,0.697342,0.92522,0.633232
1046,1005,0.852736,0.0477612,0.330348,17.6335,0.690547,0.935159,0.666667
1047,978,0.842536,0.0327198,0.314928,14.3153,0.706544,0.945007,0.638806
1048,969,0.820433,0.0495356,0.326109,15.2115,0.686275,0.936842,0.638037
1049,991,0.828456,0.0433905,0.35217,14.4311,0.713421,0.947666,0.673891
1050,996,0.820281,0.0411647,0.322289,15.7088,0.696787,0.955331,0.657921
1051,970,0.828866,0.042268,0.326804,14.8641,0.697938,0.963072,0.645582
1052,982,0.827902,0.0529532,0.338086,16.0262,0.685336,0.950966,0.636082
1053,975,0.824615,0.0441026,0.338462,15.3719,0.69641,0.949926,0.639511
1054,985,0.831472,0.0416244,0.328934,14.3715,0.702538,0.955202,0.653333
1055,992,0.842742,0.046371,0.356855,16.1228,0.711694,0.927762,0.664975
1056,994,0.831992,0.0422535,0.347082,15.2772,0.701207,0.939742,0.66129
1057,995,0.832161,0.039196,0.351759,16.1776,0.694472,0.934877,0.640845
1058,985,0.820305,0.0497462,0.338071,16.0231,0.701523,0.945007,0.653266
1059,1002,0.808383,0.0409182,0.316367,14.7438,0.714571,0.939944,0.672081
1060,987,0.850051,0.0455927,0.33232,15.9403,0.701114,0.939306,0.642715
1061,975,0.831795,0.0523077,0.332308,13.9535,0.704615,0.934498,0.631206
1062,988,0.830972,0.041498,0.345142,15.2797,0.66498,0.942161,0.621538
1063,999,0.824825,0.0520521,0.325325,18.0823,0.681682,0.933921,0.635628
1064,999,0.818819,0.043043,0.329329,17.7246,0.717718,0.935844,0.663664
1065,987,0.817629,0.04154,0.352584,14.553,0.713273,0.943182,0.642643
1066,993,0.845921,0.0463243,0.354481,17.1414,0.706949,0.948718,0.675785
1067,952,0.82563,0.0451681,0.338235,16.4261,0.720588,0.94898,0.643505
1068,1006,0.832008,0.0397614,0.348907,16.37,0.701789,0.950425,0.682773
1069,988,0.842105,0.034413,0.337045,18.0836,0.717611,0.937941,0.654076
1070,970,0.835052,0.0329897,0.325773,18.3967,0.696907,0.936391,0.638664
1071,997,0.837513,0.0411234,0.314945,15.044,0.694082,0.934971,0.668041
1072,962,0.823285,0.04158,0.33264,17.9011,0.715177,0.931686,0.645938
1073,980,0.841837,0.0367347,0.323469,16.1425,0.696939,0.939971,0.648649
1074,984,0.820122,0.0447154,0.357724,17.3481,0.697154,0.921283,0.628571
1075,999,0.840841,0.048048,0.33033,16.9615,0.694695,0.93804,0.658537
1076,1004,0.822709,0.0478088,0.339641,14.959,0.718127,0.947295,0.677678
1077,986,0.814402,0.0466531,0.323529,15.4084,0.72211,0.935393,0.659363
1078,1003,0.828514,0.0408774,0.33998,15.1547,0.692921,0.943885,0.659229
1079,991,0.820383,0.0443996,0.332997,14.7107,0.717457,0.922644,0.646062
1080,999,0.80981,0.045045,0.335335,15.7902,0.686687,0.934402,0.645812
1081,981,0.823649,0.0407747,0.345566,14.22,0.70948,0.943966,0.644645
1082,997,0.849549,0.0471414,0.32999,17.4091,0.694082,0.934971,0.650357
1083,978,0.831288,0.0378323,0.337423,18.9118,0.711656,0.935345,0.635908
1084,983,0.824008,0.0539166,0.336724,15.423,0.721261,0.939351,0.683027
1085,970,0.823711,0.043299,0.343299,16.2807,0.71134,0.931884,0.658189
1086,981,0.83792,0.0407747,0.345566,15.5504,0.708461,0.951079,0.675258
1087,1007,0.820258,0.0427011,0.334657,15.1259,0.686197,0.949349,0.664628
1088,991,0.828456,0.0443996,0.357215,18.1245,0.712412,0.937677,0.665343
1089,1005,0.824876,0.0437811,0.324378,16.9825,0.693532,0.935438,0.649849
1090,997,0.83651,0.0401204,0.354062,15.1333,0.719157,0.935844,0.652736
1091,973,0.822199,0.0400822,0.312436,17.4377,0.696814,0.941003,0.638917
1092,1004,0.815737,0.0408367,0.337649,14.9763,0.678287,0.938326,0.644399
1093,984,0.831301,0.0426829,0.322154,17.8769,0.712398,0.945792,0.643426
1094,1004,0.819721,0.0408367,0.329681,14.8315,0.676295,0.936672,0.640244
1095,976,0.821721,0.0348361,0.324795,17.4616,0.737705,0.954167,0.679283
1096,1013,0.824284,0.0454097,0.332675,15.4415,0.701876,0.933896,0.675205
1097,977,0.832139,0.0419652,0.315251,15.2517,0.708291,0.958092,0.627838
1098,986,0.820487,0.0507099,0.346856,18.1273,0.680527,0.938897,0.644831
1099,989,0.840243,0.0455005,0.354904,15.039,0.700708,0.94228,0.660243
1100,975,0.813333,0.0461538,0.345641,16.0314,0.708718,0.946454,0.653185
1101,995,0.820101,0.041206,0.311558,15.1785,0.701508,0.942693,0.647179
1102,952,0.831933,0.0472689,0.347689,17.3843,0.742647,0.930693,0.658291
1103,1000,0.823,0.048,0.337,14.6218,0.682,0.939883,0.667017
1104,1008,0.83631,0.0337302,0.339286,16.0428,0.685516,0.926194,0.641
1105,985,0.834518,0.048731,0.335025,18.4385,0.704569,0.940922,0.643849
1106,991,0.822402,0.0514632,0.316852,14.4976,0.708375,0.94302,0.646701
1107,991,0.83552,0.049445,0.34107,18.6935,0.694248,0.943314,0.654894
1108,956,0.829498,0.041841,0.338912,14.5557,0.716527,0.945985,0.653885
1109,992,0.829637,0.0413306,0.327621,14.1371,0.697581,0.937861,0.666318
1110,986,0.827586,0.0446247,0.318458,17.348,0.707911,0.931232,0.668347
1111,994,0.836016,0.0482897,0.337022,19.2384,0.703219,0.918455,0.646045
1112,984,0.821138,0.0457317,0.347561,16.4916,0.694106,0.938507,0.634809
1113,1000,0.827,0.037,0.327,19.5238,0.701,0.940086,0.652439
1114,976,0.822746,0.039959,0.345287,15.2357,0.706967,0.94058,0.638
1115,984,0.832317,0.0558943,0.333333,17.1527,0.699187,0.943314,0.640369
1116,987,0.848024,0.0466059,0.329281,19.0384,0.714286,0.93617,0.66565
1117,999,0.818819,0.043043,0.35035,17.1693,0.693694,0.933622,0.640324
1118,998,0.824649,0.0470942,0.336673,21.7486,0.679359,0.930678,0.625626
1119,974,0.833676,0.0441478,0.341889,15.704,0.713552,0.919424,0.641283
1120,979,0.820225,0.0418795,0.351379,14.4655,0.696629,0.945748,0.649897
1121,957,0.827586,0.0417973,0.340648,15.0655,0.698015,0.935629,0.639428
1122,991,0.847629,0.0464178,0.342079,31.2965,0.69223,0.934402,0.640543
1123,992,0.818548,0.0413306,0.335685,19.6297,0.706653,0.945792,0.653885
1124,963,0.841121,0.0456906,0.338525,16.0849,0.707165,0.938326,0.647177
1125,984,0.833333,0.0365854,0.34248,14.6707,0.688008,0.946824,0.650052
1126,1015,0.818719,0.0374384,0.321182,17.3613,0.679803,0.943478,0.648374
1127,994,0.815895,0.0462777,0.339034,15.759,0.716298,0.928371,0.647291
1128,1002,0.811377,0.0489022,0.323353,16.3335,0.688623,0.937681,0.647887
1129,945,0.827513,0.0465608,0.338624,15.2003,0.72381,0.950292,0.637725
1130,984,0.823171,0.0436992,0.324187,15.5693,0.67378,0.93816,0.647619
1131,992,0.824597,0.0413306,0.331653,16.6511,0.676411,0.95231,0.653455
1132,1004,0.815737,0.0388446,0.341633,15.3753,0.695219,0.939828,0.657258
1133,978,0.828221,0.0378323,0.340491,17.7352,0.722904,0.944837,0.666335
1134,1008,0.829365,0.0357143,0.321429,17.6833,0.677579,0.918009,0.638037
1135,999,0.817818,0.049049,0.317317,16.9454,0.697698,0.934003,0.638889
1136,976,0.829918,0.0522541,0.32582,14.9495,0.717213,0.93,0.641642
1137,1021,0.812929,0.0421156,0.331048,16.0186,0.668952,0.951684,0.654713
1138,970,0.827835,0.0494845,0.352577,15.5449,0.691753,0.941878,0.624878
1139,984,0.823171,0.0477642,0.346545,18.4868,0.686992,0.927515,0.637113
1140,999,0.808809,0.038038,0.345345,17.1225,0.692693,0.929191,0.648374
1141,978,0.826176,0.0398773,0.338446,15.317,0.700409,0.954745,0.648649
1142,978,0.829243,0.0449898,0.345603,15.6811,0.708589,0.914863,0.643149
1143,1009,0.828543,0.049554,0.329039,15.1629,0.68781,0.927954,0.664622
1144,976,0.834016,0.0440574,0.328893,15.6847,0.699795,0.939971,0.637265
